GP,Min_per,Ortg,usg,eFG,TS_per,ORB_per,DRB_per,AST_per,TO_per,FTM,FTA,FT_per,twoPM,twoPA,twoP_per,TPM,TPA,TP_per,blk_per,stl_per,ftr,porpag,adjoe,pfr,Rec Rank,ast/tov,rimmade,rimmade+rimmiss,midmade,midmade+midmiss,rimmade/(rimmade+rimmiss),midmade/(midmade+midmiss),dunksmade,dunksmiss+dunksmade,dunksmade/(dunksmade+dunksmiss),drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,idk
0.7489071013794258,0.19965987926632642,2.080588964592315,-0.7343386903744468,0.7944983191398842,1.1956879572496502,0.7345898993756065,0.19731244958942817,-1.0946999702141829,-1.8240633453570845,0.540050172512893,0.22218928379186959,1.020943505712896,-0.4737896895476575,-0.5781281001316463,0.2613747745944024,0.8669617416395969,0.6562551791097301,0.7447731031494302,-0.4839666875871897,-1.4739858291403725,0.1158102821996783,0.9518529484844942,1.3259500292427453,-0.39596583674267977,0.45440310501927655,-0.5451452591275073,-0.5914115502032956,-0.5876486863634662,0.014439299989589156,-0.28701061164560077,-0.19803571100046616,1.0692981422226036,-0.15266839576855126,-0.05137607922901032,-0.6188236641705585,0.5394923326026222,0.5147839402997246,-0.25998466339725945,-0.06802244836922072,0.23137119616633742,1.0964834512456803,-0.8559137958754965,0.3835380754636252,-0.05753286845234995,1.0694284508711858,-0.9735871848470502,0.6469389524163573,0.165361927969752,0.38366826044519026,-0.9625105068387424,-1.3777291561527216,-0.47632700191303456,0.03337190090676006,0.6267323740205388
1.155509765850439,-2.082362457518238,0.921173557469254,0.04710018835862832,2.543659812376191,2.676497169717931,1.2446028716877304,1.1838430566690943,-1.2205667852658724,1.0805501071460308,-0.04663618260611538,-0.0527047806336948,0.04115859817454939,-0.29297832197842355,-0.8882310241835197,2.3443671132772663,-0.9533138609844818,-1.0844211213331456,1.111380632241476,2.066723695264241,-0.6905472200650691,2.003872946160738,-1.1574024324531915,0.6489270350950299,3.4661799800453177,0.5197485847150268,-1.355557485528821,0.20091267626380083,-0.06494513111325288,-0.75754756016809,-1.1734046450441518,1.1163073224873339,1.9314032704852544,-0.15266839576855126,-0.05137607922901032,-0.6188236641705585,-2.717038528813961,-2.3171895324469824,-1.0662051945592654,-0.46074491232017617,0.8376875563128386,-0.7133603764744381,1.8152644448291169,0.863729169950027,-2.987413610874018,-0.32897983268711634,2.132716286268297,-0.020476661817085493,-0.20418875339391707,-0.14579721190633393,-1.227522115937112,-1.2710682248577032,1.02571909200499,-1.306988497220988,-1.0167657254850329
0.9522084336149323,0.3948771293157438,0.3231592948478867,0.11814008642527167,0.014980697154138077,0.14812860170440184,-1.3286443977052598,-1.5853656649580388,-0.2870545736325089,-0.8465492026877667,0.7790705394132297,0.49708334821743394,0.8824956383433468,0.1490050209685928,0.37515125899077967,-0.5258979203408539,1.9467862516708299,1.869825275897369,0.5649279001986154,-0.5796175769441183,-0.578627418768597,-0.6488889329530093,0.4469379818752497,0.5596492776250009,-0.6047304754879771,0.7266759370849021,-0.021314735109590775,-0.4065358973609731,-0.3746953860763423,0.8967099973126511,0.927677508196858,-0.21681204005029278,0.3126953897962914,0.0479412934704404,0.13609495210756145,-0.41847181273456135,0.6788686790865571,0.4263844960637423,0.01683271341976127,0.07385032955207305,-0.32889582017156843,0.3609810452335903,-0.7976040048125969,0.1551174594331537,0.21038509222064125,0.4184790474543501,-0.37157384761783435,-1.3594907894840929,-1.437183589068076,-1.5382774687317475,-0.1320319799545871,-0.34724386627928305,-0.49247546274595105,1.062427602070108,1.3361536001040057
0.7489071013794258,0.993992138088092,1.7388665288086764,-0.37913920004123086,0.6994351945074762,1.0792924733001767,-0.6795369783989198,-0.7372954939597293,-0.25558786986958665,-1.4330576882893578,1.0398200305772334,0.6173495014036183,1.2445900606944753,0.18918532487286704,0.237327737189947,-0.06665551496195439,1.4531521899422664,1.1220699637352884,0.8485299510056697,-0.7709193556579756,-0.8024670213615411,-0.2225522023811568,1.756982588151983,1.518225719032093,-0.5003481561153285,0.6177668042586518,0.5829167461299835,-0.8555196256923278,-0.8393207685209764,1.595174299360075,1.1082392557410072,-0.4367633232053937,1.4219775128755068,-1.0052595750342659,-1.0355989937460122,0.7844811103832566,1.2070745594712484,0.755715758903679,0.2719647185437735,0.17537710231669457,0.31817153435067985,1.2696361147028572,-0.9270683094546148,0.6631426669793516,0.9570731821652037,1.2007826790628895,-0.6590142817915672,-0.5361405841391201,-0.37880556865936527,-0.4803711901386837,-0.03292953044573804,-0.5556224415009231,-0.6702281501364252,0.9833194716683594,0.6758063946380407
0.13900310467290622,0.40834038793984073,0.16450244966262606,-0.30809930197458757,-0.8405874245375342,-0.9705613273655249,-0.7259017940636583,-0.5988350578783725,-0.0038542397662077147,-1.0141230557167928,-0.5464060406704558,-0.7399399416976057,0.7120982631192875,-0.7751419688297141,-0.5207016327146327,-1.0835494125866596,1.2063351590779845,1.428527058883682,0.2674916030107287,-0.5158503173728326,1.7716884084573135,-1.1902689082823452,0.08857828734221304,0.1277536327212938,0.23032807949321185,0.530639497997652,0.7626519221439022,-0.6178223577521988,-0.27789843140037684,-0.500218606782197,-0.4839870635119454,-1.5164022435703728,-0.21180213579007673,-0.7043450411757783,-0.5669214154045827,-1.8057821117535697,-0.40842326133757473,-0.8484012588760492,1.2741316089305408,0.5408179818283757,1.0100948180519884,0.7751573885079878,0.47292478149732137,0.9069077742104679,0.2624886415059755,0.11112639070749877,1.5179521713132313,-0.6081253610714547,-0.4728863265696801,-0.5739027126581279,0.1278496199927361,1.765821357273004,-0.49247546274595105,0.03125336302625046,1.4594602542995878
1.155509765850439,0.4150720172518902,0.7503123395774355,-0.1660195058413017,-0.23218342689012228,-0.5265341108175385,-0.44771290007522685,-0.9622937025919337,-0.0038542397662077147,-1.1258389577361432,-0.3073856737701191,-0.34477972408585694,0.09440777793206828,0.3298163885378268,0.4900041938248069,-0.31267823212922197,1.9159341228127948,2.0904743844042124,0.3643313276765523,-0.8028029854436186,-0.8024670213615411,-1.3188466524230626,0.6621118337816448,0.793471975760791,-1.3354067110965173,0.7484577636501524,0.7277099053644001,-0.11601701432303774,-0.006866958307673632,0.8231874392023959,0.7471157606527087,-0.3522698424811783,0.5191786110759822,-0.5037353519367866,-0.5669214154045827,0.7844811103832566,0.9443893372894381,0.40192359065851396,0.06267895585749268,0.19236938808638293,0.3984732497678721,1.0299358947337167,-0.5732914707229686,0.48871947082750355,0.1990366587117035,0.9255332127263408,-0.5498075449596046,-0.2561781679076891,-0.8174220204215269,-0.6570646141445221,0.18014073599828773,-0.6750218440914247,-0.8214255908238811,0.6851593392807565,1.5302143270183133
0.13900310467290622,-0.6889151899241236,0.4940205127397052,-0.829058554463304,2.847861811199899,2.0578767272457394,0.20139451923111304,0.43961821273180207,-0.7800329325849593,0.3823257195250896,-1.5024875082718028,-1.16946191736255,-2.3550544909137985,0.93252094710194,0.09950421538911434,2.5411852870110803,-1.0150181187005523,-1.1702291079746958,1.7685073353309924,0.8232621336241684,-0.24286801487918147,-0.8722081727763603,-0.7123693834730507,-0.08249355370163029,1.482915911964995,-0.07925164582934922,-0.7224861390585774,1.9176151669425097,1.27085284341507,-0.8678313973334728,-0.8779399672446347,2.032323946846689,-0.4484288930230071,2.204495452789601,2.0108052654732793,0.6607343786139637,0.02753317470647072,-0.18429577676163594,-0.6133586166021243,-0.0630699228685075,0.5475231924215038,-0.5390424024592031,1.2628535994846788,0.04138181228182951,-1.2495714612324649,-0.5695885327542687,0.9772689146116875,-0.026896925705645006,0.0019103388376290659,-0.010049445655501863,-0.7838346199301409,-0.5189280391124409,0.6182994061019246,-0.5985060962492679,-1.2256341138617746
0.9522084336149323,0.07849055164944709,1.1286478934807496,-1.5394575351297357,1.1937634425959982,1.0598932259752656,-0.03042955909257979,-0.010378204532606695,-0.7905218338392668,-1.0141230557167928,-1.3503836384261338,-1.5646221349742988,0.9996438338098884,-0.33315862588269773,-0.7848633828328953,1.6719050196867349,0.0031021336146104155,0.006566137395135612,0.3989169436286321,0.6000767251246683,-1.2501462265474288,-1.5015623940967135,-0.11624127804770949,0.11741519110950487,-0.5003481561153285,-0.49310635056910046,0.048121857075178416,-0.4065358973609731,-0.8393207685209764,0.014439299989589156,-0.3690841332565777,2.183875745605996,1.3842980929339574,0.7500752058069112,0.6047725304489909,0.7844811103832566,1.0278228569898646,0.7691935557892099,-0.6119864828420322,-0.08612478295803494,0.44881614276088505,0.16237466972968603,0.40114840395114454,-0.14963897975139087,-0.14730631299739091,-0.05328567861963308,-0.19522891563181424,-0.2075398051155711,-0.4256629111205338,-0.37339604825623446,-0.6996558334061538,-1.197869546517985,0.7037068211737944,-1.0599140169065782,0.010578099610927252
-0.06429822756260034,-0.5071611984988041,1.433757211144713,1.0890186933360613,1.516978066346186,1.693601971922392,2.21826400064724,1.6165319194233336,-1.210077884011565,-0.8744781781926046,1.1267365276319012,1.1843185092813449,0.06245827007755695,1.896848240804521,1.2824894441795947,1.55709441834201,-1.2618351495648341,-1.3295867974518605,-2.181170006396522,1.0464475421236683,-0.9143868226580129,1.1241304862505668,0.9399630370418924,2.090318361867631,1.5872982313376434,-1.1683429740918512,-1.3372864055858218,2.1289016273337356,1.7935563986652834,0.5658584858165029,0.3039187439534332,1.1887303059652325,0.9442024680166599,1.8032760743116176,1.7295987184684216,0.377042891496606,1.323588166084149,0.9022868000338181,-1.2798336898676943,-0.17164123621604035,-0.10811068435527735,0.5885245789881313,-0.7552128832210604,0.6106054765220721,-0.96469557520201,1.5951798993621897,-1.3803060520705754,1.9885795516741394,0.9278919619276734,1.4612071417055692,-1.1663700750342985,-0.9385370861144111,0.7943774382949111,0.8961705270383129,-1.4233500092082827
-0.06429822756260034,0.4285352758759881,-1.3610441386571912,-0.4028191660634456,0.45227107046321585,-0.16441482741918112,0.9664139776992993,0.42231065822163283,-1.1051888714684903,1.0526211316411938,-0.6115934134614568,-0.03552390160709702,-1.865162037144626,0.7918898834369803,0.5244600742750151,0.8190262668402072,-1.2618351495648341,-1.256037094616246,-2.181170006396522,0.5363094655533824,-1.2501462265474288,0.35943127109787965,-1.0551193760870856,-1.2118958340773467,-0.39596583674267977,0.6613304573891517,-1.2904633661282994,0.2801450989105105,0.14800816917387105,1.1172776716434165,0.6486275347195364,0.608005271781337,1.449106695233422,1.1011421619751467,1.0734501087904202,0.2583470467383049,0.5343755112772437,-0.028150964045739264,0.49451915614723757,0.05845907573304603,-1.2559869435864908,-1.8617031804425808,0.35408937228665194,-1.1481252168395397,0.2317227362136828,-1.217979961792243,-0.21944765775315797,1.2810859264999912,0.5211238601195872,0.8898533187778527,-1.0073980869103976,-1.0537537070855003,0.7581331150921429,-0.48993102987316056,-1.3462846538911195
-3.5204208755662116,-3.038253819829176,0.31095492214132714,-0.9711383505965907,1.3838896918608143,0.693462998726927,0.38685378189006725,-0.04499331355294574,-0.5282993024815804,0.46611264603960273,-1.8501534964904744,-1.7707926832934722,-1.8758118730961297,-1.7193791105801581,-2.1401280138744165,2.820011033133982,-0.8299053455523409,-0.7902223099906878,-0.029944694177157553,0.6957276144815968,0.9882497993820097,-0.1751814545398402,-1.0879042228109497,-0.5406700969082048,0.33471039886586007,-2.3554525218979787,-0.41659759817780934,-1.013984470985747,-1.3039461509656103,-1.6765795365462797,-1.9120663395429442,1.515974897976482,-0.3504624011749793,0.19839856039968415,0.1829627099417044,0.20362910411923033,0.4560751085115128,0.5952781382855404,-1.341989934629,-2.5282812833470296,0.5552323765801067,0.1426559503579736,0.5573611565189402,0.12731096300543884,-1.284242435850076,-0.11830392052699033,0.4246600063465328,0.03565200884501872,-0.5199877176895005,-0.3342947894992014,-0.6287101386695249,0.34690775610594266,0.47942264293884207,-1.0511991224435737,0.10259701799936471
0.13900310467290622,1.0478451725844826,0.6526773579249675,-1.5631375011519504,0.1100438217865461,0.3916969292282961,0.20139451923111304,0.4915408762623109,-0.5492771049901952,-0.17625379057166343,-0.32911479803378607,-0.6024929094848236,1.0315933416643996,-0.755051816877577,-0.7848633828328953,-0.09945854391759007,0.24991916447889226,0.19044039448417177,0.5303422842465355,0.4406585761964539,-0.4667076174721253,-0.37819894528834125,-0.0004954128632090243,-0.3588294696802894,-0.2915835173700311,0.06233022684477572,0.042008901654271895,-0.4857683200076827,-0.6070080772986592,-0.6472637230027073,-0.5660605851229223,0.43231247852939636,-0.550916915264022,0.09809371578018831,0.13609495210756145,-0.1171022210787325,0.9681809268915106,0.8436616234367841,0.22661357591638429,0.7988829851823516,0.16308250214931702,-0.02247687936571029,0.23125813772585135,-0.5200539617112464,1.0810645269862442,-0.329612186799913,-0.45031537942837807,0.5935340300706119,1.0882929428266475,0.981212549144128,-0.2665198334939486,-0.19134018773754502,0.6333713028793133,-0.5422685452393815,0.003024722144639474
0.3423044369084127,0.43526690518803657,-0.018563140935752002,0.9232589311805606,0.5663468200221058,0.889610943901038,0.8968667542021913,2.828060735135205,0.2793460941000935,1.2760529356798942,1.1267365276319012,1.0125097190153671,0.445852364331693,0.8923406431976658,0.8345629983268885,0.31057931802785593,-0.08945425295949527,-0.299890957753258,0.9107840597194135,-0.26078127908768955,-1.4739858291403725,0.5421470127715303,0.5174649111281998,0.6090225828925189,0.43909271823850876,0.6395486308239022,-0.39577127332917034,0.6234855970462523,0.30288329665541575,0.8231874392023959,0.9605069168412488,1.2812707848536595,0.08812604694465638,-0.20282081807829916,-0.2388471105655821,0.36357385946729487,-0.6603696769798186,-0.7635332566124772,1.2205476637425963,1.328333577719808,0.45029076428588494,-0.268215905119645,0.8548558126139882,0.3419508796269181,0.31616716350262636,0.16564755434243136,0.3768026889366697,1.0015126171708975,3.1570934222189666,2.5428037007614903,0.29883049317476806,-1.3336198227116445,-0.1336207775700274,0.7289986288308437,-0.4067864397487239
-1.2841062209756395,-0.29848068982528975,-0.03076751364231158,0.49701954278070143,-0.06106980255178808,-0.33685258141839836,1.0127787933640378,1.0973052841182462,-0.10874325230928225,-0.45554354562003996,-0.6767807862524577,-0.5165885143518347,-0.7469292622367291,0.04855426120790728,-0.09574577382873194,0.4581929483282165,-0.4905319281139533,-0.38569894439480823,0.03922653772700213,-0.5477339471584755,-1.1382264252509566,-0.37819894528834125,-0.05960951802924778,0.08910525286413812,-0.9178774336059228,-1.1901248006571015,-0.02064752383127413,0.49143155930173615,0.4383990332017673,-0.5369798858373246,-0.4839870635119454,0.37598349137991943,-0.36101263875861284,-0.5037353519367866,-0.5669214154045827,0.7844811103832566,0.4915832412121435,0.848926387845194,-0.5579781663880801,-0.9210095774963751,-0.6004628060859885,-0.12675552701822856,-0.6316392548793612,-0.6928822973603507,-0.05390827371945718,0.01862726296918478,-1.3233040161157728,1.0503455334141836,1.2275227025875675,1.2671763671187821,-0.03945863300161496,-0.9683869367620365,-0.5130497980293707,0.23708857755301652,-0.16350926675494204
0.7489071013794258,-2.6747458369785377,1.2506916205463348,-0.7580186563966614,0.4142458206102521,0.06622066855477281,2.6355473416298874,0.45692576724197187,-0.9058997476366487,-1.3492707617748445,-1.1113632715257973,-0.8945678529369857,-1.3113705676664293,-0.8555025766382626,-1.049025132951158,0.5730035496729395,-1.2618351495648341,-1.3418450812577962,-2.181170006396522,0.4087749464108108,-1.2501462265474288,1.0632252390260166,-1.3987415440232427,0.8413959667836642,2.1092098282008864,0.5742031511281519,-0.36275555199117043,-0.32730347471426346,-0.5876486863634662,-1.0516377926091107,-0.976428193177807,1.1431306497013707,-1.0618498496714321,-0.20282081807829916,-0.09824383706315327,-0.6794343083024577,0.1881264045204753,-0.2689207898986648,-2.6667072785995845,-2.0156671428027306,0.41690601883036854,0.3918159949644934,0.11976369290159711,-0.20945315276231707,-3.5538644127317562,0.006098492127903846,-0.4007626856070396,0.8419787872127503,-1.2124147744496583,-0.45967293471698395,-1.1138457767946084,-1.6480889499165645,-0.39809668054468317,-2.0102227020796284,-1.438584078019916
-0.06429822756260034,0.5093148276205737,0.9821954210020467,0.3075798146029861,0.7374604443604399,1.0275611471004125,-0.7722666097283969,-0.9796012571021036,1.2862806145136092,0.07510698897187601,0.605237545303894,0.3939980740578473,0.7014484271677838,0.1490050209685928,-0.06128989337852377,0.6714126365398466,0.4967361953431741,0.39883121918507947,0.5925963929602792,0.4725422059820966,0.09289138901023458,0.10904303250806151,0.8429204870984505,0.9254561929729743,-0.2915835173700311,,1.0155486709335064,0.22732348381270404,0.2254457329146434,0.014439299989589156,-0.25418120300121,0.15200870914271347,0.9517383520049697,-0.8046498857952742,-0.8481279624094404,0.7844811103832566,1.2145705397568323,1.3494677892466302,-0.7789624303073143,0.022361142018795563,0.8486100436549877,1.1524100343856285,-0.12858886192020122,1.4621401622220915,0.3767065255293951,1.5179307050021593,0.33191711497049586,-0.6653240757149853,-0.9035711969256545,-0.8873275823803843,1.0708385748487024,0.20013014655201392,0.6333713028793133,0.6401885579081253,0.3833779533185688
