GP,Min_per,Ortg,usg,eFG,TS_per,ORB_per,DRB_per,AST_per,TO_per,FTM,FTA,FT_per,twoPM,twoPA,twoP_per,TPM,TPA,TP_per,blk_per,stl_per,ftr,porpag,adjoe,pfr,Rec Rank,ast/tov,rimmade,rimmade+rimmiss,midmade,midmade+midmiss,rimmade/(rimmade+rimmiss),midmade/(midmade+midmiss),dunksmade,dunksmiss+dunksmade,dunksmade/(dunksmade+dunksmiss),drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,idk
0.8421052631578947,0.908008658008658,0.47666666666666657,0.45774647887323944,0.2797927461139897,0.31373134328358215,0.5301724137931035,0.43656716417910446,0.27326732673267323,0.524271844660194,0.4103585657370518,0.4658385093167702,0.5996978851963747,0.5625,0.6550387596899225,0.32666666666666666,0.047619047619047616,0.06842105263157895,0.269,0.6010928961748634,0.1875,0.2933467741935484,0.6089484210974828,0.5789051638401018,0.2615384615384615,0.4404255319148936,0.20704178864873876,0.29583333333333334,0.32,0.5181347150259067,0.6246786632390745,0.612924140912038,0.7530470654415902,0.2803738317757009,0.2782608695652174,0.9375,0.46934187357312135,0.3838722484450131,0.7871186398592263,0.7497656925313789,0.7299883771296244,0.548006814444882,0.7787826156949468,0.5570416076570197,0.878015711357937,0.5151483453901047,0.5872181674970486,0.6149230741676069,0.5339738395647644,0.6269347133757961,0.2732569882048797,0.21860437328235155,0.711835073505639,0.4379783535872868,0.06853048330820115
0.8157894736842105,0.882034632034632,0.41499999999999987,0.6161971830985916,0.39119170984455953,0.42388059701492536,0.34913793103448276,0.7201492537313431,0.42574257425742573,0.6650485436893204,0.5219123505976095,0.6211180124223602,0.5513595166163143,0.618421052631579,0.6550387596899225,0.4333333333333334,0.047619047619047616,0.07105263157894737,0.259,0.2677595628415301,0.3125,0.42338709677419356,0.6427517017616532,0.6215639921477557,0.29230769230769227,0.9851063829787233,0.2122387318309513,0.6125,0.75,0.17098445595854922,0.2467866323907455,0.46488005186946185,0.6066004125257829,0.19626168224299065,0.19130434782608696,0.9545,0.4598646441615101,0.353556165066053,0.788895577191341,0.726920172464169,0.5755701157287477,0.47825570788904564,0.6099876555974129,0.5130316724144766,0.8396694526132765,0.49483718159051504,0.5268834203628485,0.359966328157183,0.6766986919782382,0.6215843949044586,0.37644409436096304,0.34009439598518343,0.29086552176641756,0.5195102535639168,0.07597217483187127
0.7368421052631579,0.7824675324675325,0.3316666666666665,0.6267605633802817,0.22797927461139902,0.2961194029850746,0.6077586206896551,0.544776119402985,0.16237623762376235,0.6553398058252428,0.5258964143426295,0.5900621118012422,0.6087613293051359,0.46710526315789475,0.5581395348837209,0.29777777777777775,0.12244897959183673,0.1736842105263158,0.273,0.2459016393442623,0.375,0.41229838709677424,0.5022893954135446,0.546400099975527,0.41538461538461535,0.9829787234042554,0.06957582595659985,0.4375,0.5333333333333333,0.19170984455958548,0.33161953727506427,0.4655284201426409,0.5139696231014439,0.42990654205607476,0.41739130434782606,0.9583,0.37725580977080025,0.3265122361971387,0.711955742621103,0.6430521152408375,0.5098657242127794,0.44014309542795077,0.5470381413590223,0.448506650522348,0.7472404691437843,0.4784011901397509,0.4180195063359108,0.73855963319184,0.5660798282629513,0.7061863057324841,0.12982711261916305,0.39508901899868565,0.26994541754626195,0.5082488607151204,0.21015706691028366
0.8947368421052632,0.8344155844155845,0.5233333333333332,0.5070422535211268,0.3730569948186529,0.5268656716417911,0.30603448275862066,0.6529850746268656,0.22178217821782176,0.5048543689320388,0.6852589641434262,0.6428571428571429,0.8066465256797585,0.39144736842105265,0.374031007751938,0.5377777777777777,0.3197278911564626,0.42105263157894735,0.294,0.1530054644808743,0.28125000000000006,0.45967741935483863,0.6290803768016335,0.6225793685920634,0.21538461538461537,,0.13129742626480329,0.3416666666666667,0.38333333333333336,0.17616580310880828,0.18251928020565553,0.5690512210935812,0.8280517532345771,0.17757009345794392,0.17391304347826086,0.95,0.3393642975043586,0.30252768097401755,0.8100675139191807,0.7057306274758345,0.5994304041369809,0.5195209574519305,0.6039944793666676,0.5623385117676948,0.8161683243205919,0.5648160042477027,0.5222631540544028,0.3186645890423226,0.5532311189215923,0.5098089171974522,0.16548513491678787,0.2940315449874537,0.15420018637911032,0.4944021675625147,0.44343224769682893
0.6578947368421053,0.7413419913419913,0.3949999999999998,0.6091549295774649,0.3290155440414508,0.43999999999999995,0.27155172413793105,0.47388059701492535,0.42970297029702975,0.6650485436893204,0.4103585657370518,0.35093167701863354,0.9169184290030212,0.27960526315789475,0.32558139534883723,0.3088888888888889,0.3945578231292517,0.42894736842105263,0.356,0.16393442622950818,0.578125,0.22681451612903222,0.5090954335379473,0.5179695595349055,0.3692307692307692,0.5914893617021276,0.17766736973527722,0.2625,0.31,0.11398963730569948,0.1953727506426735,0.4936243786470715,0.5030939433714607,0.16822429906542055,0.19130434782608696,0.8182,0.5037581116323055,0.5060785265184639,0.6294057521944497,0.5653831270300507,0.5140631422277419,0.48533067403776964,0.5060795662319874,0.46274734501634257,0.8065048662525932,0.4871522896854963,0.43421055093331434,0.3155660630809736,0.44677940418188133,0.427890127388535,0.30643076425916954,0.6112140040626121,0.16300564842813944,0.5402218684272028,0.572204550207478
0.868421052631579,0.6742424242424242,0.5833333333333334,0.35915492957746475,0.46373056994818657,0.5113432835820895,0.5646551724137931,0.7276119402985074,0.09702970297029702,0.45145631067961156,0.40239043824701193,0.4658385093167702,0.5800604229607252,0.46710526315789475,0.4748062015503876,0.4711111111111112,0.0,0.0,0.0,0.7103825136612022,0.21875000000000003,0.4808467741935484,0.49770077182161543,0.6066848219446284,0.41538461538461535,0.9446808510638297,0.09686585550481626,0.3541666666666667,0.37666666666666665,0.29533678756476683,0.34190231362467866,0.6444780635400906,0.7689855615975999,0.29906542056074764,0.28695652173913044,0.9697,0.213566913532973,0.14764137601752073,0.7283361561935675,0.689633278105264,0.7297538845030902,0.46437750916606163,0.8664042816133628,0.600549285217498,0.604742909331718,0.5007212041356377,0.6996340457218335,0.5174180144359071,0.6037946311126077,0.6364092356687897,0.0832222491517208,0.19512486557533756,0.6603525988474924,0.3417051297032017,0.0
0.868421052631579,0.6948051948051948,0.5299999999999999,0.4119718309859155,0.44559585492227977,0.4961194029850747,0.20258620689655174,0.20895522388059698,0.17623762376237626,0.5388349514563107,0.33067729083665337,0.32919254658385094,0.7371601208459216,0.28289473684210525,0.32751937984496127,0.31555555555555553,0.46938775510204084,0.4342105263157895,0.418,0.09836065573770492,0.453125,0.2036290322580645,0.49680951993164457,0.592170145849714,0.24615384615384617,0.9893617021276596,0.13886796970878923,0.22083333333333333,0.25666666666666665,0.17098445595854922,0.2390745501285347,0.5072401123838339,0.6249765610350647,0.1588785046728972,0.14782608695652175,1.0,0.4939211710339666,0.38142267361750815,0.5888970127083997,0.5007856489095852,0.5840459180806645,0.617216432494323,0.4770830572207122,0.5181691153417876,0.6282816996889741,0.5532657273273361,0.4482004441592312,0.18406677054788384,0.2237948415746772,0.20072452229299367,0.14493456131846827,0.41916596964989844,0.09509138281888896,0.4198082203785932,0.5035287772555667
0.5263157894736842,0.420995670995671,0.5016666666666666,0.40492957746478875,0.505181347150259,0.542686567164179,0.44396551724137934,0.6828358208955222,0.11683168316831682,0.5436893203883495,0.3187250996015936,0.38198757763975155,0.5498489425981874,0.34210526315789475,0.3333333333333333,0.5066666666666666,0.0,0.0,0.0,0.5191256830601093,0.109375,0.5695564516129032,0.4590025391224282,0.5444865059074082,0.23076923076923078,0.9808510638297873,0.0821242831859299,0.14583333333333334,0.12333333333333334,0.3160621761658031,0.32390745501285345,0.8817808515236653,0.8664916557284831,0.24299065420560748,0.23478260869565218,0.963,0.44348037978539173,0.3805585757175516,0.5954809922992269,0.4228941300162968,0.5530203313955983,0.3850095403547443,0.6727241438889656,0.46579512571307086,0.6398816155770298,0.4384009699247476,0.5150928075765258,0.4841043827127326,0.5951551631607194,0.615063694267516,0.09285627726611732,0.10096785756960211,0.5292025636636808,0.42046915167095117,0.0
0.9210526315789473,0.8409090909090909,0.7933333333333332,0.2535211267605634,0.5803108808290156,0.5952238805970149,0.4353448275862069,0.2798507462686567,0.09108910891089109,0.17475728155339804,0.33067729083665337,0.37577639751552794,0.5996978851963747,0.6052631578947368,0.5523255813953488,0.6133333333333333,0.16326530612244897,0.18157894736842106,0.348,0.2240437158469945,0.15625,0.22681451612903222,0.6963427913605799,0.6942805667362678,0.12307692307692306,0.9808510638297873,0.16040825146883342,0.5375,0.5066666666666667,0.25906735751295334,0.3110539845758355,0.8476334558028961,0.7382336396024751,0.6074766355140186,0.6086956521739131,0.9286,0.4871301719361455,0.42447187530003405,0.6878332363712689,0.6320671915500764,0.6215196095565036,0.6437111155520644,0.5079808401549052,0.5528086790127462,0.8017249225573797,0.598368206825931,0.45116212934500544,0.5168806977952106,0.3530185522314241,0.4464490445859873,0.09193730812732269,0.1833253674274107,0.2552442897624618,0.45263934330451044,0.17017709927024977
0.8421052631578947,0.658008658008658,0.5149999999999999,0.5669014084507044,0.4067357512953368,0.4140298507462687,0.5431034482758621,0.7201492537313431,0.13465346534653466,0.32524271844660196,0.398406374501992,0.4906832298136646,0.5226586102719034,0.6085526315789473,0.6414728682170543,0.4377777777777779,0.027210884353741496,0.042105263157894736,0.25,0.49726775956284147,0.21875000000000003,0.33467741935483875,0.513990385572964,0.6224361744781226,0.5076923076923078,0.24893617021276596,0.10325916537387643,0.5416666666666666,0.62,0.2849740932642487,0.37532133676092544,0.5541387508104603,0.678417401087568,0.5514018691588785,0.5478260869565217,0.9365,0.36325608245508684,0.40953829147345555,0.5487917699091182,0.6176113672140633,0.5018544827247512,0.4070740427822089,0.5692650049717619,0.44435210110379575,0.6090018611336909,0.48082844884221954,0.405678839573203,0.5125821646696398,0.5309642319712929,0.5791640127388535,0.09436096299886898,0.19300394312343172,0.48903596356098217,0.45466960738490303,0.05490880873498949
0.7894736842105263,0.9642857142857143,0.6416666666666667,0.5633802816901409,0.4067357512953368,0.5597014925373133,0.25862068965517243,0.4925373134328358,0.19801980198019803,0.3300970873786408,0.749003984063745,0.6304347826086957,0.9441087613293052,0.6447368421052632,0.7228682170542635,0.3711111111111111,0.2857142857142857,0.2631578947368421,0.42,0.10382513661202185,0.20312500000000003,0.3094758064516129,0.8011991434905458,0.7065692252417377,0.24615384615384617,0.9638297872340424,0.1619683724236958,0.2708333333333333,0.34,0.6787564766839378,0.699228791773779,0.4194942727469202,0.8835552222013876,0.11214953271028037,0.10434782608695652,1.0,0.7682183562939305,0.6859043056986349,0.5484813878423733,0.6706603699153545,0.43156332694599014,0.562814975158143,0.2951722214165324,0.4777502099121793,0.9435602577340617,0.6151651061986853,0.2696004437850449,0.33920799527161355,0.608045964915973,0.5604140127388535,0.21047422846986594,0.2698052336001912,0.14984500104600523,0.734338484458986,0.25221291536878254
0.8947368421052632,0.7467532467532467,0.30833333333333335,0.35915492957746475,0.4067357512953368,0.42029850746268665,0.06465517241379311,0.10074626865671638,0.31485148514851485,1.0,0.29880478087649404,0.35403726708074534,0.5619335347432025,0.2894736842105263,0.3178294573643411,0.36888888888888893,0.3333333333333333,0.3368421052631579,0.383,0.06010928961748634,0.375,0.2731854838709677,0.3258479940277299,0.3792014454794921,0.2769230769230769,0.8574468085106383,0.17553223934938428,0.2708333333333333,0.3233333333333333,0.10880829015544041,0.15938303341902313,0.4808731359412145,0.5790361897618601,0.056074766355140186,0.05217391304347826,1.0,0.5101806968533975,0.43599577552137786,0.6121426896196791,0.5400897694553229,0.407826478995876,0.37828809167182764,0.452081999029934,0.3222386187958789,0.7169225071636385,0.27328614615180397,0.46947200431062697,0.062113803664499485,0.16075092866388155,0.09881369426751593,0.28830384553239624,0.3909069183892938,0.061676270896331375,0.3434031023603646,0.3532624129087647
0.8157894736842105,0.7445887445887447,0.3883333333333333,0.31690140845070425,0.27461139896373055,0.21194029850746268,0.12931034482758622,0.026119402985074595,0.22772277227722773,0.36407766990291257,0.11553784860557768,0.17701863354037267,0.3776435045317222,0.3618421052631579,0.4573643410852713,0.23777777777777784,0.2857142857142857,0.29473684210526313,0.375,0.08743169398907104,0.34375,0.056451612903225784,0.36618880269952253,0.42810874421365613,0.3230769230769231,0.9936170212765958,0.255800806454109,0.16666666666666666,0.25333333333333335,0.3626943005181347,0.4138817480719794,0.20769397017505944,0.7860491280705044,0.1308411214953271,0.1391304347826087,0.875,0.5924907388873899,0.5015426612658387,0.5418489110536171,0.4686863204609449,0.44501745200312004,0.4697244608363986,0.4142119531842522,0.34195504816268285,0.6910518073083236,0.337088610847057,0.4128473151191877,0.14398294915193524,0.09174041608351134,0.0829936305732484,0.2071417030214898,0.357659218544629,0.10068275612863962,0.35519031899976633,0.33034572331128303
0.7894736842105263,0.8733766233766234,0.5933333333333333,0.7288732394366197,0.38601036269430056,0.5113432835820895,0.26724137931034486,0.26119402985074625,0.3089108910891089,0.2912621359223301,0.8047808764940239,0.7732919254658385,0.7779456193353477,0.4769736842105263,0.49806201550387597,0.4422222222222223,0.5034013605442177,0.5710526315789474,0.341,0.1092896174863388,0.34375,0.40221774193548393,0.8728207504618248,0.8279067103365322,0.3076923076923077,0.9574468085106383,0.18928945779452724,0.4583333333333333,0.57,0.18134715025906736,0.2236503856041131,0.4406743030041063,0.7056066004125259,0.205607476635514,0.20869565217391303,0.9167,0.6054345398162572,0.5211937525462346,0.6332389707187498,0.5863414713092925,0.6799396867266997,0.8177083230279034,0.41654621795676894,0.6681405564744846,0.8341864837127263,0.7933955073692504,0.3924195452512942,0.3175004029874805,0.2987298614107272,0.3167356687898089,0.24107287122313786,0.3874716214601505,0.11526977425305719,0.7431898516008414,0.6168370884835943
0.7631578947368421,0.8917748917748918,0.35166666666666657,0.5316901408450705,0.1735751295336788,0.21850746268656712,0.2629310344827586,0.5037313432835819,0.24158415841584158,0.32524271844660196,0.43824701195219123,0.4503105590062112,0.7024169184290031,0.5197368421052632,0.6782945736434108,0.21333333333333337,0.1836734693877551,0.22894736842105262,0.31,0.180327868852459,0.17187500000000003,0.2157258064516129,0.4883432572823599,0.48353788395549013,0.18461538461538457,0.9382978723404256,0.1871444368446898,0.19166666666666668,0.18666666666666668,0.5803108808290155,0.7583547557840618,0.726388588718392,0.6977311081942621,0.32710280373831774,0.33043478260869563,0.9211,0.5936249894842495,0.4735749520594332,0.6905471395673701,0.6297638544857417,0.4293989157591875,0.38675272442588043,0.4770095042879278,0.3872537360764261,0.8675927349877441,0.40899003282426966,0.3969621678862024,0.3451542994286532,0.5679845099916867,0.5327388535031847,0.21400872515753763,0.20444497550483928,0.22584203419486126,0.5323965879878477,0.24323027307848943
0.8157894736842105,0.8571428571428571,0.5149999999999999,0.6232394366197184,0.3963730569948187,0.5185074626865672,0.09482758620689656,0.2014925373134328,0.45742574257425744,0.5679611650485437,0.7450199203187251,0.7670807453416149,0.6993957703927494,0.3651315789473684,0.3953488372093023,0.39333333333333337,0.40816326530612246,0.43157894736842106,0.366,0.02185792349726776,0.34375,0.5413306451612904,0.6634093322014728,0.6540039677787209,0.19999999999999998,0.8382978723404255,0.2390846609622454,0.37916666666666665,0.4633333333333333,0.10362694300518134,0.16966580976863754,0.4596931056840286,0.5209075567222952,0.2803738317757009,0.28695652173913044,0.9091,0.6599278837088544,0.6303503359083278,0.5252764485773541,0.4994417947879846,0.4314699723342944,0.620201544528361,0.23465120297209363,0.43090826207130173,0.811052560549615,0.5746106782255075,0.23434207744535474,0.10183941396665054,0.23101369055761925,0.16963375796178345,0.37644409436096304,0.36644162982435174,0.022365493239002682,0.585022785697593,0.4718281179487744
0.7631578947368421,0.787878787878788,0.5016666666666666,0.5176056338028169,0.38860103626943,0.37223880597014936,0.41379310344827586,0.5410447761194028,0.32673267326732675,0.35436893203883496,0.3745019920318725,0.5031055900621118,0.44712990936555896,0.5657894736842105,0.5949612403100775,0.4377777777777779,0.061224489795918366,0.08947368421052632,0.265,0.2513661202185792,0.359375,0.35383064516129026,0.6034798911134749,0.6415070269257006,0.23076923076923078,0.4659574468085106,0.24426057397068687,0.55,0.5966666666666667,0.20725388601036268,0.33161953727506427,0.6310784525610545,0.5555972248265517,0.308411214953271,0.3217391304347826,0.8919,0.3231714923082725,0.29699278361483555,0.7409512473188324,0.6092014414208209,0.6516771310844753,0.5748068680001399,0.6277701179414338,0.6120183281260699,0.730283124570417,0.6085023789337434,0.5586219089866471,0.4682714523668798,0.47920108598427846,0.5203025477707006,0.25187833252544845,0.37250567570796994,0.2674350050398433,0.4844699404066371,0.1073013549359955
